,TimeToExp,UnderlyingPrice,TargetPrice,OpenInterest,Delta,Gamma,Theta,Vega,BSAprox
241,931.0,72.01,59.34,261.0,0.185238932650294,0.0174175618774481,-10.424658108995317,0.9050671251164968,0.0
242,332.0,163.04,33.72,569.0,0.4059309804747641,0.0001433363230766,-1.2057394608396754,4.892244887020298,0.0
243,317.0,154.1,35.59,54.0,1.4929765830768849,0.1544389512895106,-12.062877192341965,3.360001516986652,0.0
244,405.0,88.71,53.12,63.0,0.1290382967126512,0.0013991237883366,-2.3229372057120488,22.616698406494645,0.0
245,720.0,156.63,35.16,199.0,0.1811009326496764,0.001674525061376,-0.7065145824127859,3.634617402079989,0.0
246,996.0,45.79,75.0,248.0,0.1417492170441255,0.0570367996158098,-4.469183432435729,8.80746242462458,0.0
247,315.0,100.62,49.19,13.0,0.2490016827522091,0.1574417142728084,-19.87862408497555,12.146865991651053,0.0
248,179.0,57.64,66.75,650.0,0.0741526563220091,0.0746317890637035,-1.3125714963977615,35.650534321795696,0.0
249,74.0,100.07,49.19,173.0,0.5598381021343943,0.005639595010032,-3.3602582336718227,10.117451017073282,0.0
250,560.0,79.52,56.47,124.0,0.2308486322912426,0.0887544013854059,-0.1262978289999637,6.301782675164279,0.0
251,867.0,42.56,78.0,1230.0,0.1026473391339038,0.0484577649942664,-2.9190068678406083,3.481457403361873,0.0
252,690.0,130.21,41.0,555.0,0.599869696088539,0.0348138669254523,-5.539317451746844,7.121523701079992,0.0
253,986.0,64.63,63.03,108.0,0.9940013620336554,0.1532874724509411,-1.026246206047277,1.036022871187733,0.0
254,93.0,89.66,52.78,7.0,0.0775855522192156,0.0198355513044309,-12.010945975146043,22.49670748627528,0.0
255,25.0,114.58,45.12,27.0,0.4376839213864513,0.0041711261516733,-14.404246424219354,27.80655139164003,0.0
256,225.0,181.88,30.23,352.0,0.6602115311101242,0.1082969000895861,-1.671356965294977,29.454207969446845,0.0
257,991.0,47.59,73.0,276.0,0.0189396669736154,0.0552635720845884,-1.40136251074557,0.6733344634865385,0.0
258,235.0,166.32,33.12,118.0,0.2379616424786098,0.5712409613599535,-7.459173337291171,6.691094115500824,0.0
259,75.0,171.85,32.16,282.0,1.017929418744152,0.0092058309081526,-2.320230239789641,6.112509043663583,0.0
260,969.0,98.31,49.81,666.0,0.2283352900936164,0.0377246881669689,-10.802718842462408,2.794000052497264,0.0
261,217.0,105.0,47.97,69.0,0.0181414868623586,0.0478283901122977,-10.504953588673985,0.879896529052588,0.0
262,927.0,45.66,75.0,220.0,0.3051480511376221,0.0669582587377573,-2.4598494579404035,5.567460585164231,0.0
263,72.0,48.28,72.31,59.0,0.0675681902544227,0.0108696069731161,-4.885012103442634,9.786571877931127,0.0
264,837.0,99.68,49.5,383.0,0.3185762094653124,0.0518907986930785,-6.344437759024762,3.169321464297306,0.0
265,1058.0,123.07,42.69,90.0,0.6605769870651322,0.0167078565934625,-13.714569123299308,9.95355631690117,0.0
266,1089.0,198.51,17.19,147.0,0.6595664422172063,0.1582298215051506,-10.79998234119302,4.539504092434146,0.0
267,466.0,172.02,31.95,785.0,0.0099615109317698,0.2609068941071823,-2.79620336579067,4.044204966022565,0.0
268,259.0,188.53,28.94,322.0,0.010688858703204,0.052867275876863,-2.516579028874671,8.558781326563631,0.0
269,973.0,59.13,65.62,34.0,0.0795511645419543,0.0465083677910168,-0.6918752928396328,22.93497026369484,0.0
270,440.0,102.23,48.56,6.0,0.3075372829884953,0.2029770354553842,-16.858862961967606,3.7337682830021848,0.0
271,271.0,148.11,36.88,85.0,0.0541091823580825,0.1899533577885221,-6.314317298636283,3.129540457110125,0.0
272,722.0,81.37,55.69,580.0,0.0808547544504077,0.1130252273079516,-4.56470527808026,16.13036499291024,0.0
273,468.0,152.59,36.0,270.0,0.2900819654712966,0.2138527325054002,-2.815034287311745,3.3012603782693355,0.0
274,667.0,107.91,47.09,105.0,0.2918861189654768,0.3318231731547338,-18.211678495847988,8.407795503453514,0.0
275,696.0,57.45,66.75,218.0,0.045537698562159,0.0934942348949472,-2.0890974202770267,13.611165774767032,0.0
276,390.0,74.68,58.5,100.0,0.9063532103749488,0.0210827678059972,-5.673829710672158,8.018801097800726,0.0
277,52.0,154.21,35.59,33.0,0.1446394743320642,0.0918849235611284,-7.258906862881714,0.8022283785398934,0.0
278,287.0,90.75,52.44,591.0,0.1054207199903766,0.1572395323673094,-0.8103125978628045,1.1960109302499269,0.0
279,914.0,65.48,62.56,108.0,0.5570910125198606,0.1453080967656468,-4.882679623790239,1.7660741094244456,0.0
280,105.0,84.44,54.56,58.0,0.3000636096827391,0.1399235593885031,-6.618123400758471,0.028812724864218,0.0
281,859.0,65.03,62.56,170.0,0.3097171651504735,0.0269610891415319,-9.124970993461288,12.010128111279474,0.0
282,470.0,84.57,54.56,144.0,0.4436618450606481,0.285157027053709,-4.411249355773023,11.945573453427311,0.0
283,724.0,127.11,41.75,11.0,0.2424443867978714,0.0685812169965075,-0.3757558920628862,8.320301589263563,0.0
284,383.0,129.32,41.25,36.0,0.4043381803498635,0.1393909163143257,-5.127605976697277,2.4841372357020908,0.0
285,680.0,158.68,34.75,677.0,0.6837375839037507,0.0029212769828498,-14.92133945924573,2.244458909377231,0.0
286,575.0,175.45,31.38,330.0,0.0975979932104596,0.2420039425786392,-7.381482746092079,7.184252230604418,0.0
287,142.0,71.73,59.78,102.0,0.1301982555793774,0.0385030225688573,-7.303037290500476,5.642965435060001,0.0
288,526.0,193.91,28.05,360.0,0.3330777284773343,0.0748315710219659,-13.030390852143263,7.734928538017428,0.0
289,658.0,103.78,48.25,161.0,0.1206448723077644,0.1286430703310909,-8.260893536168407,4.371380936489631,0.0
290,195.0,62.93,64.06,112.0,0.2093444191692282,0.0067284024511443,-7.565406860157458,4.050981575434512,0.0
291,835.0,187.52,29.12,280.0,0.1063483836635306,0.0695049397995201,-3.293654939766208,9.312762580653574,0.0
292,417.0,102.7,48.56,13.0,0.6912474373831101,0.2927155393412178,-3.986688626076434,4.196612892733038,0.0
293,255.0,105.47,47.66,326.0,0.1283322839915172,0.0099657277207742,-3.1341282366918874,6.230588152041175,0.0
294,222.0,51.81,70.31,10.0,0.0841287572639834,0.0215276828889697,-3.660486458008181,20.37915962618888,0.0
295,1058.0,174.1,31.5,176.0,0.538228150784678,0.0914879227558109,-9.22793443242236,4.39902718625322,0.0
296,613.0,45.51,75.0,40.0,0.1765309037919088,0.3294057943115565,-4.235162878031872,1.2666782977795268,0.0
297,813.0,73.34,58.91,30.0,0.7635541675188096,0.1012076860990359,-1.396695390715212,2.477693800023945,0.0
298,137.0,161.27,34.12,371.0,0.2209410199648269,0.1243998141219943,-6.244986589840099,14.98466782552497,0.0
299,561.0,141.06,38.44,551.0,0.0632102029773562,0.0859079477500096,-10.08947034925603,3.5545776760778165,0.0
300,1056.0,197.84,27.3,23.0,0.1255000272709615,0.0701783826392455,-1.0286650395769663,4.088678308934086,0.0
301,209.0,151.04,36.22,189.0,0.1170772127999381,0.1451673818867549,-0.0356111830929513,20.785729955244765,0.0
302,5.0,76.11,57.66,7.0,0.2600047919802494,0.0178065054858059,-3.793193517266508,3.840548875111133,0.0
303,77.0,147.46,37.09,422.0,0.277636633087849,0.0327334629844701,-15.344351112690742,13.31356403374384,0.0
304,367.0,165.37,33.34,176.0,0.3976622149571522,0.0428892508766805,-0.3182860051760144,2.949043466796708,0.0
305,304.0,175.82,31.38,255.0,0.0833827059562744,0.1222267541851861,-2.0793152877336394,17.136749524462576,0.0
306,51.0,137.25,39.34,322.0,0.629088090887567,0.0464484157331812,-0.5204524979083598,0.3448569915515219,0.0
307,932.0,82.14,55.31,21.0,0.0420732982193051,0.0328439352756947,-12.053026643458251,4.142555047095442,0.0
308,1067.0,52.13,69.62,315.0,0.4154529898717067,0.0727377180460777,-17.76924195706285,8.202010988515477,0.0
309,1010.0,179.95,30.61,3.0,0.1009703210100451,0.042411914384889,-0.1154013276079176,2.373292138855803,0.0
310,291.0,72.79,59.34,549.0,0.1330784832165256,0.0423126941990819,-5.246190334961955,10.12024321811846,0.0
311,366.0,100.32,49.19,8.0,0.0299930901383043,0.0456973027880846,-13.884113496327316,0.858045094863181,0.0
312,988.0,67.84,61.59,233.0,0.0121820920655394,0.0029317435907088,-6.102049902147667,7.317698551125997,0.0
313,739.0,193.21,28.05,332.0,0.0102258246006635,0.014266827349724,-9.00958217637941,6.474851042399182,0.0
314,312.0,178.15,30.8,24.0,0.0882870108246437,0.0630534217984435,-12.470252008905408,0.9588325155354545,0.0
315,361.0,140.23,38.66,57.0,0.1095248597373865,0.0646076199583876,-7.888921572152229,4.154330815706126,0.0
316,137.0,150.45,36.44,9.0,0.3323240347166628,0.0566130623240553,-15.467753376252997,8.996476667341923,0.0
317,294.0,97.83,50.12,437.0,0.0444067750108497,0.4551204694079555,-3.019734308714439,0.8687246542878891,0.0
318,612.0,42.76,78.0,394.0,0.1295502159443445,0.0324377449521657,-0.2525609955993452,1.65632847610619,0.0
319,243.0,118.4,44.03,442.0,0.0456407487516338,0.047905167513645,-0.7871508048925862,1.6407866250299792,0.0
320,708.0,168.24,32.72,189.0,0.0280300661818447,0.1095045655718497,-7.909700880390885,5.445316830854765,0.0
321,1028.0,76.7,57.66,72.0,0.0595621457528416,0.128118472917428,-9.43708509146134,1.445138434711007,0.0
322,1091.0,47.28,73.0,23.0,0.1432501329093614,0.145279101039335,-20.772749840588435,4.299093215083942,0.0
323,564.0,185.68,29.5,159.0,0.0467407320907916,0.0096981593440093,-1.197983749770915,18.416985357058465,0.0
324,821.0,52.14,69.69,266.0,0.3737396867126223,0.0731223709103547,-1.0849311725751898,5.37371267350704,0.0
325,661.0,198.96,27.16,242.0,0.1130876042453739,0.1777702860446928,-15.230663784339391,4.561439986985232,0.0
326,185.0,74.06,58.5,2.0,0.030746959626893,0.1744027132085805,-0.7626151180250303,1.5434086688417494,0.0
327,402.0,99.98,49.5,152.0,0.16101372920144,0.069035634803865,-13.023368885935655,6.819699198374345,0.0
328,483.0,47.41,73.0,3.0,0.0914096821157241,0.0478125753471472,-5.012302915900889,10.29288967329507,0.0
329,950.0,177.55,30.98,212.0,0.9813596830525388,0.1133959421931815,-14.262390647156169,3.8239677305369297,0.0
330,141.0,65.1,62.56,473.0,0.1617838272214515,0.1141024153354303,-4.3375712355933045,0.443726859264513,0.0
331,569.0,99.28,49.5,139.0,0.1234628431323814,0.0075626041711205,-25.203159729643104,5.127553163197933,0.0
332,442.0,163.42,33.72,144.0,0.2236402074435409,0.0388251587697653,-9.552298034032535,1.7862760509713826,0.0
333,91.0,172.94,31.95,299.0,0.4493572853164546,0.0832363868362581,-7.355464636743633,7.518009831023118,0.0
334,23.0,65.38,62.56,355.0,0.1455506903537064,0.1625993719888778,-0.5952747863685607,11.384773524028915,0.0
335,727.0,84.48,54.56,241.0,0.4058760344321751,0.070954513470691,-14.360889516725011,19.925962162522904,0.0
336,1059.0,181.88,30.17,412.0,0.2020272573373186,0.3908798655458295,-2.082840059269797,6.43834309947769,0.0
337,629.0,143.29,37.97,372.0,0.1393075887382742,0.5011017531468319,-2.017186552921003,2.238118696492769,0.0
338,582.0,94.74,51.09,186.0,0.1854009151360947,0.1185553703914663,-0.8472624060937061,9.141615190847457,0.0
339,1087.0,43.17,77.0,151.0,0.1164907589675435,0.1601899962666609,-11.316457232028064,6.379424137765591,0.0
340,960.0,131.85,40.75,23.0,0.5200663554972894,0.0718847029982207,-10.01784064651104,0.7094720238424175,0.0
341,363.0,143.49,37.97,118.0,0.0684513516340572,0.0693002518731045,-5.2403685224040055,2.6847258871043347,0.0
342,308.0,130.08,41.0,13.0,0.0345946546450093,0.0490885839844546,-5.895174293258654,21.49019169851827,0.0
343,477.0,79.31,56.47,684.0,0.248848781180026,0.0119276230208844,-1.6038338420524982,14.01600464270616,0.0
344,434.0,82.08,55.31,603.0,0.0553779854672039,0.0237324255720615,-6.680458995377055,1.4774010448961723,0.0
345,377.0,97.37,50.12,134.0,0.0023851999688621,0.0555053330342552,-5.297404711387516,4.341906728048717,0.0
346,1065.0,66.55,61.97,18.0,0.2794384170223524,0.3555351764718248,-8.822492151979565,5.473351203986272,0.0
347,685.0,135.93,39.81,899.0,0.6739430646391408,0.1059039190163909,-5.066063162918794,8.444247509480174,0.0
348,840.0,135.66,39.81,38.0,0.5515589231666089,0.1535830767213961,-1.2869947532369277,2.026924310532689,0.0
349,346.0,160.45,34.34,194.0,0.6438720195263257,0.0294225524292448,-0.88825660040613,0.073725869603485,0.0
350,761.0,114.95,45.12,236.0,0.2620007951023857,0.0219487706343813,-16.415289778729115,4.828347158567884,0.0
351,664.0,55.34,67.88,347.0,0.1468204443271709,0.002047080032868,-3.7840688500639055,6.282534740230631,0.0
352,1062.0,70.47,60.16,116.0,0.1444089187824689,0.0107510199272492,-6.376960098107731,9.742747283065947,0.0
353,137.0,130.89,41.0,540.0,0.1543652492909238,0.1863267735209391,-4.168957964561097,4.747116278857701,0.0
354,1053.0,143.77,37.94,78.0,0.7947489333527707,0.023681864540003,-0.8492955513744868,2.4526690096565256,0.0
355,71.0,45.98,75.0,130.0,0.0657252282512615,0.1738276620594983,-3.5341121191956377,0.0968871248481892,0.0
356,259.0,144.49,37.75,736.0,0.1900060625075368,0.1077299353784905,-1.1587201595716103,1.0752529403119493,0.0
357,340.0,109.97,46.5,324.0,1.1721097550784507,0.0584001586042621,-9.674055985430966,12.712871332642582,0.0
358,829.0,121.12,43.25,355.0,0.0588699603224487,0.0154340539191725,-1.8412666846836048,5.627107066319047,0.0
359,46.0,43.58,77.0,210.0,0.4453450431636203,0.1223202524026875,-4.786838044481989,6.227350165956625,0.0
360,225.0,97.65,50.12,38.0,0.3421583566721798,0.0233750712282277,-10.564049344101631,7.275643545564775,0.0
361,137.0,129.64,41.25,322.0,0.2878907352750982,0.0038014966786573,-9.689538478081216,24.931856352303807,0.0
362,659.0,74.88,58.5,62.0,0.3283123657531736,0.2046187403724042,-1.194535634389678,4.454180638286478,0.0
363,206.0,122.83,43.0,324.0,0.109602323527513,0.1019920514186457,-21.40366148392612,1.4404389609298676,0.0
364,534.0,173.42,31.75,139.0,0.3101892084841649,0.0163324163523299,-0.1510435467828005,0.358183080915631,0.0
365,427.0,188.88,28.94,456.0,0.0943740678942434,0.1102419718249583,-7.864084195727989,0.2535515634220657,0.0
366,704.0,169.3,32.53,66.0,0.3189377279764556,0.1013332068986968,-10.758919133530863,7.359113740980272,0.0
367,867.0,81.68,55.69,432.0,0.0576832119134411,0.2052851403938149,-13.646443939777916,4.778422553456847,0.0
368,298.0,69.7,60.66,9.0,0.0318473763896597,0.0047088079355651,-5.079940404529181,37.44109728594859,0.0
369,16.0,89.6,52.78,106.0,0.1376429643881701,0.0549416297086802,-27.54201009978739,3.23143691803701,0.0
370,294.0,85.59,54.19,101.0,0.575781122924714,0.036503206149143,-8.844073021785773,0.6471223707481675,0.0
371,530.0,169.08,32.53,346.0,0.2452253215655961,0.162664910371561,-0.4753175277902479,16.26314403117693,0.0
372,282.0,44.53,76.0,77.0,0.2593817220747324,0.0866953048700351,-11.103220835886582,8.704642645435051,0.0
373,974.0,170.06,32.34,22.0,0.0987774614452817,0.0013112849283483,-0.7440535673767724,7.99607606821347,0.0
374,46.0,67.4,61.59,9.0,0.2640512846205986,0.0468976319220865,-20.97712143780044,5.608380577336998,0.0
375,800.0,118.64,44.03,144.0,0.0404606799902822,0.1617838779580031,-8.857901910216,12.90688229321709,0.0
376,255.0,89.06,52.78,83.0,0.4442808420865847,0.0419555418970106,-9.889224951285517,37.04899458893176,0.0
377,122.0,169.71,32.53,81.0,0.2190847835820171,0.1800884973325303,-1.0784464724349003,10.931061245784766,0.0
378,710.0,85.01,54.19,685.0,0.1163927383563716,0.0472070733134128,-5.766016476830285,0.9561014016384766,0.0
379,132.0,195.18,27.69,21.0,0.5484705857559403,0.0988961409109727,-0.8793846461547651,0.8637735842363151,0.0
380,157.0,194.85,27.86,114.0,0.6695166489556937,0.0039199366485812,-1.1368137321525869,5.551801007525016,0.0
381,568.0,98.14,49.81,610.0,0.0076574523730813,0.0233955746126053,-7.23568775167114,0.0788814546381477,0.0
382,349.0,87.13,53.47,414.0,0.4835206436211359,0.1637682496137967,-9.76772022691089,0.0972257284666508,0.0
383,917.0,195.42,27.69,248.0,0.0395425879121036,0.1541157324025389,-3.11516562012376,15.36475027624014,0.0
384,534.0,182.46,30.05,0.0,1.4571346826617475,0.0561453826889756,-2.7829671547955463,15.145369865218834,0.0
385,783.0,104.46,47.97,141.0,0.4561660180741668,0.1038118158754923,-0.983306020884562,12.047672143939272,0.0
386,355.0,46.63,74.0,24.0,0.6791929919816504,0.020122687743944,-10.843636227528188,20.23902970530081,0.0
387,481.0,74.07,58.5,82.0,0.112011712136684,0.0023273447513435,-8.62937726894394,3.157617105803564,0.0
388,763.0,175.72,31.38,373.0,0.1796392803677867,0.1420758294172771,-11.008798619492612,9.560430594353395,0.0
389,320.0,114.73,45.12,71.0,0.146074498062927,0.2543856274430373,-25.88973445870353,3.590014750847017,0.0
390,31.0,189.56,28.77,85.0,0.8175779646078162,0.0265261706333173,-18.33553285449899,7.314989221453154,0.0
391,953.0,96.83,50.44,376.0,0.1604700746244005,0.0008819147217936,-1.0648875533406337,0.6743133906619988,0.0
392,619.0,192.27,28.22,4.0,0.3838196144259632,0.0397405276592206,-0.5366007061877532,5.450707616072701,0.0
393,778.0,61.94,64.56,233.0,0.1214962112958592,0.0960916614416417,-27.15255180489381,0.5904632306648714,0.0
394,362.0,131.16,40.75,68.0,0.6493644688971107,0.1172855744801218,-3.505278037068132,0.5192040763654849,0.0
395,354.0,194.96,27.86,32.0,0.8670232803577247,0.0500242781922107,-6.889471627341507,1.1581814088936528,0.0
396,397.0,154.18,35.59,101.0,0.1664538539066649,0.0693487479194569,-0.6629958811081725,2.201957656720753,0.0
397,268.0,141.08,38.44,130.0,0.2852736412555032,0.0762923119507363,-5.310940410113765,0.0648322443231896,0.0
398,382.0,56.13,67.31,97.0,0.4098257690266412,0.059652708178372,-2.316748861710292,2.026473013485078,0.0
399,204.0,147.31,37.09,927.0,0.5812992414774156,0.102403856253557,-1.213312941179357,0.8493565323450835,0.0
400,277.0,192.09,28.22,36.0,0.8146254317812479,0.2418659373942544,-2.197857110691615,0.3670424919265027,0.0
401,631.0,101.74,48.88,457.0,0.0317004538861502,0.3644933034181554,-5.016668547085019,4.299142019622003,0.0
402,323.0,122.15,43.0,141.0,0.0999466655754733,0.0232571556639714,-6.28545390389615,19.11545680881261,0.0
403,1046.0,70.1,60.22,700.0,0.3168113037434874,0.1855552607578611,-2.228576780902234,9.405184852349311,0.0
404,726.0,186.77,29.31,809.0,0.2466831994626518,0.0086962490558092,-0.4301578257378912,1.8408372412016407,0.0
405,816.0,47.48,73.0,44.0,0.1913236653283572,0.1120131298074512,-4.805686483768051,13.874421697210838,0.0
406,1067.0,63.6,63.41,36.0,0.6861969808149643,0.0366740355536,-3.171547932232824,5.656694679783279,0.0
407,93.0,164.21,33.53,23.0,0.0628527099093279,0.1375781492643703,-9.24679519595919,1.585398869723466,0.0
408,269.0,185.74,29.5,319.0,0.487331398368822,0.3138601359136633,-0.3392789008890226,8.813497008011433,0.0
409,1045.0,137.67,39.34,561.0,0.2308594726999284,0.03914165876286,-9.220238613809611,1.3862309506400232,0.0
410,621.0,119.91,43.78,57.0,0.076180419389219,0.0153046831887041,-8.842054667598997,7.146788217942773,0.0
411,723.0,190.25,28.58,21.0,0.2545749397604455,0.0418895945884167,-2.8341690651281093,15.99823260446234,0.0
412,873.0,48.23,72.31,233.0,0.2418925782646188,0.0168909147398308,-4.186641302913509,8.574377436910394,0.0
413,514.0,93.22,51.41,594.0,0.0156898228452204,0.0578650288546106,-9.936120417653395,2.460599655674128,0.0
414,308.0,111.99,45.94,130.0,0.6256290512345685,0.128632070729127,-8.018589203052194,0.9852499108111868,0.0
415,379.0,48.28,72.31,310.0,0.4657681654871273,0.1592932611992581,-1.0412409533097555,9.54455496229182,0.0
416,488.0,137.33,39.34,37.0,0.2572651690552847,0.0598923986014347,-0.6895630739058252,10.35120386982088,0.0
417,676.0,94.52,51.09,6.0,0.185629890953697,0.2327064222059698,-15.75562542288759,22.14600100972692,0.0
418,421.0,76.25,57.66,200.0,0.2435772115891391,0.1832372679908116,-1.1929282197523143,4.30640051109084,0.0
